3,07
3,07
3,06875
3,07125
3,07
3,06875
3,06625
3,06875
3,06875
3,0675
3,0725
3,07
3,06875
3,06875
3,06875
3,0675
3,06875
3,0625
3,06875
3,06625
3,065
3,06375
3,06625
3,065
3,07
3,06375
3,06375
3,0675
3,06
3,065
3,0625
3,065
3,06375
3,06125
3,0575
3,06375
3,06125
3,06375
3,06125
3,0625
3,0625
3,0625
3,06
3,06125
3,0625
3,065
3,06
3,06125
3,06125
3,065
3,06125
3,06
3,06
3,05875
3,05625
3,04625
3,0575
3,05875
3,05875
3,0575
3,06
3,0575
3,06
3,05875
3,055
3,05875
3,0575
3,0575
3,05875
3,05875
3,0575
3,05625
3,05625
3,05375
3,05625
3,055
3,055
3,05625
3,055
3,05625
3,05625
3,055
3,055
3,05625
3,055
3,0575
3,055
3,05375
3,0525
3,0525
3,05125
3,055
3,0525
3,05125
3,0525
3,05375
3,04875
3,05125
3,05125
3,04875
3,05125
3,05125
3,05125
3,0475
3,05
3,0475
3,045
3,05
3,05
3,05
3,04875
3,04875
3,05
3,04875
3,0475
3,05
3,0475
3,04875
3,04625
3,04875
3,04625
3,04625
3,04875
3,04875
3,04625
3,04875
3,04625
3,04625
3,04625
3,0475
3,04625
3,045
3,04625
3,045
3,04375
3,045
3,04375
3,03875
3,04125
3,04
3,045
3,045
3,04125
3,04
3,04125
3,03875
3,04375
3,0425
3,0425
3,04375
3,04375
3,0425
3,0425
3,0425
3,04375
3,04
3,04
3,0375
3,04125
3,03875
3,04125
3,04
3,0375
3,04
3,04
3,04125
3,03875
3,04
3,04125
3,03625
3,03875
3,04
3,04
3,03875
3,0375
3,03875
3,04125
3,03625
3,03875
3,0375
3,03625
3,03625
3,03625
3,035
3,035
3,0325
3,035
3,035
3,03375
3,035
3,03
3,035
3,03
3,035
3,03125
3,0325
3,0325
3,035
3,02625
3,03125
3,03125
3,03125
3,03125
3,03125
3,0325
3,0325
3,03
3,03125
3,02875
3,03125
3,035
3,02875
3,03
3,02875
3,02875
3,0325
3,02875
3,02875
3,02875
3,02875
3,03125
3,0275
3,02625
3,0275
3,0275
3,02375
3,0275
3,025
3,02625
3,0275
3,025
3,02625
3,0275
3,02625
3,025
3,025
3,0275
3,02625
3,02375
3,02625
3,025
3,025
3,025
3,02375
3,025
3,025
3,02375
3,0275
3,02375
3,02375
3,02375
3,02125
3,02625
3,02
3,025
3,025
3,02875
3,025
3,02625
3,02375
3,0275
3,0225
3,0275
3,0275
3,0275
3,03
3,02875
3,03125
3,03125
3,0325
3,0325
3,03375
3,03375
3,035
3,035
3,0375
3,035
3,0375
3,03625
3,03625
3,04125
3,04
3,04
3,04375
3,04125
3,04125
3,0425
3,04125
3,04125
3,04375
3,04375
3,04375
3,04375
3,0425
3,04125
3,04375
3,04375
3,045
3,04375
3,04625
3,04375
3,04375
3,04375
3,045
3,04
3,045
3,04125
3,045
3,0425
3,045
3,04375
3,04375
3,045
3,04375
3,04375
3,045
3,04625
3,045
3,04375
3,0375
3,045
3,04375
3,04375
3,04375
3,045
3,0425
3,0375
3,04375
3,04375
3,0475
3,0425
3,04375
3,045
3,0425
3,0475
3,045
3,0425
3,04125
3,04125
3,04625
3,04125
3,04375
3,04625
3,04375
3,04
3,04125
3,04375
3,04125
3,045
3,04375
3,04375
3,04375
3,04125
3,03625
3,0425
3,0425
3,04125
3,04
3,03875
3,03875
3,0425
3,04375
3,04
3,0375
3,03875
3,04
3,03875
3,03875
3,03625
3,03625
3,035
3,035
3,0375
3,03125
3,035
3,03375
3,03625
3,035
3,03375
3,02875
3,0325
3,03125
3,03
3,02625
3,0275
3,02875
3,02625
3,02625
3,0275
3,02625
3,02375
3,0225
3,0225
3,02125
3,02
3,02375
3,01875
3,01875
3,0175
3,01625
3,01625
3,01375
3,01125
3,015
3,01375
3,015
3,01375
3,0125
3,01375
3,01125
3,0125
3,0125
3,01125
3,01125
3,0125
3,0125
3,01125
3,00875
3,00875
3,0075
3,0075
3,01
3,0075
3,00875
3,00875
3,00625
3,00625
3,00625
3,005
3,01
3,00375
3,00625
3,00625
3,00125
3,0075
3,0025
3,005
3,005
3,0025
3,00125
3,00125
3,00125
2,99875
3,00125
3
3,00625
3,00125
3,00125
3
3
3
2,9975
2,99625
2,99625
2,99875
2,99875
2,9975
2,99625
2,99875
2,9975
2,9975
2,9975
2,99625
2,995
2,99375
2,9925
2,99375
2,9925
2,99375
2,99375
2,995
2,9925
2,99375
2,9925
2,99125
2,99625
2,99125
2,9925
2,99125
2,99125
2,99125
2,99
2,99
2,99125
2,99375
2,99
2,98875
2,99
2,98875
2,98875
2,99
2,985
2,98875
2,98625
2,98875
2,9875
2,985
2,98875
2,985
2,98625
2,98375
2,98625
2,98625
2,985
2,98625
2,985
2,985
2,98625
2,99375
2,985
2,9825
2,98375
2,98125
2,9825
2,9825
2,98375
2,985
2,98125
2,98
2,98125
2,98
2,9775
2,98
2,98
2,97875
2,98
2,98
2,97875
2,9775
2,97875
2,975
2,97875
2,97875
2,9775
2,97625
2,9775
2,9775
2,975
2,98
2,97625
2,975
2,9775
2,9775
2,9775
2,975
2,97625
2,97625
2,975
2,9775
2,97375
2,975
2,975
2,97375
2,97375
2,97375
2,975
2,97375
2,97875
2,97
2,9775
2,97375
2,9725
2,97
2,96625
2,9725
2,97
2,97125
2,96625
2,96375
2,9675
2,96875
2,97125
2,97
2,96625
2,96875
2,96875
2,97
2,97375
2,96875
2,96875
2,96625
2,9675
2,97
2,96625
2,9675
2,96625
2,96625
2,96625
2,96125
2,965
2,965
2,965
2,965
2,9625
2,96375
2,96375
2,96125
2,965
2,96
2,96375
2,9625
2,95875
2,96375
2,96
2,96125
2,9625
2,96125
2,96125
2,96125
2,96
2,96125
2,96125
2,95875
2,96
2,96125
2,96
2,96
2,95875
2,96
2,95875
2,95375
2,9575
2,94
2,95875
2,9575
2,96
2,9575
2,95875
2,9575
2,95375
2,9575
2,9575
2,9575
2,95625
2,95875
2,95625
2,955
2,95875
2,95375
2,955
2,955
2,955
2,95375
2,955
2,9525
2,95375
2,95375
2,9525
2,9525
2,955
2,95375
2,9525
2,9525
2,95125
2,9525
2,95375
2,9525
2,9525
2,95375
2,95625
2,95125
2,9525
2,95125
2,95125
2,9525
2,95375
2,95125
2,95
2,95125
2,94625
2,95
2,94875
2,94875
2,94875
2,945
2,94875
2,95
2,945
2,9475
2,94625
2,94875
2,94875
2,9475
2,9475
2,9425
2,9475
2,94625
2,9475
2,94625
2,9475
2,94625
2,94375
2,93875
2,94375
2,94375
2,9475
2,94125
2,945
2,9425
2,94125
2,9425
2,94
2,94375
2,94125
2,94375
2,9375
2,9425
2,94375
2,94125
2,9425
2,9425
2,94125
2,94125
2,93875
2,9425
2,94125
2,94125
2,94
2,93625
2,9425
2,94
2,93875
2,93875
2,93375
2,93625
2,93875
2,9325
2,93625
2,93625
2,93625
2,9375
2,9375
2,93625
2,9375
2,9375
2,93625
2,935
2,93625
2,935
2,9375
2,93625
2,93
2,93625
2,93625
2,93625
2,9375
2,93625
2,93625
2,935
2,93625
2,93375
2,935
2,935
2,935
2,93375
2,9325
2,93375
2,93375
2,93125
2,9325
2,93375
2,93375
2,93375
2,93625
2,93625
2,9375
2,9375
2,93625
2,94
2,93875
2,94125
2,93125
2,9425
2,94
2,94125
2,9425
2,94375
2,9425
2,94375
2,94625
2,94375
2,94625
2,94625
2,9475
2,9475
2,94875
2,95
2,95125
2,95125
2,9525
2,955
2,95125
2,95125
2,95375
2,95375
2,95375
2,95375
2,95375
2,955
2,95625
2,9525
2,95875
2,9575
2,95875
2,95625
2,9575
2,9575
2,9575
2,9575
2,95875
2,9575
2,95875
2,9575
2,9575
2,95875
2,96
2,9575
2,95625
2,96
2,96
2,96
2,96
2,96
2,95875
2,95875
2,96
2,96125
2,96
2,96
2,96
2,9625
2,96
2,96
2,96125
2,96
2,95875
2,9625
2,96375
2,96
2,96
2,96
2,95875
2,9575
2,955
2,95875
2,9525
2,9575
2,95625
2,95875
2,9575
2,955
2,96
2,95625
2,95375
2,955
2,955
2,95625
2,95375
2,955
2,95625
2,955
2,955
2,955
2,95375
2,955
2,95375
2,955
2,95875
2,9525
2,95375
2,9525
2,9525
2,9525
2,9525
2,95
2,95
2,95125
2,9475
2,94625
2,95125
2,95
2,95125
2,9475
2,9475
2,9475
2,9475
2,945
2,945
2,94375
2,93875
2,94125
2,9425
2,94
2,93875
2,9375
2,93625
2,935
2,93375
2,9325
2,935
2,935
2,9325
2,93625
2,93375
2,93
2,9325
2,93125
2,93125
2,93125
2,93
2,9275
2,93125
2,93
2,92875
2,92625
2,9275
2,925
2,92875
2,9275
2,92625
2,92625
2,925
2,925
2,92375
2,925
2,925
2,92375
2,92875
2,92375
2,9225
2,92125
2,9225
2,9225
2,92125
2,92125
2,92125
2,91875
2,91875
2,92125
2,92
2,92375
2,9225
2,92
2,91625
2,915
2,91875
2,915
2,915
2,9175
2,915
2,91375
2,915
2,91375
2,915
2,9175
2,91375
2,91375
2,9125
2,91125
2,91
2,91125
2,91125
2,915
2,91
2,91
2,91
2,91
2,90875
2,90875
2,905
2,905
2,9075
2,9075
2,9025
2,90375
2,9075
2,9075
2,9075
2,905
2,905
2,905
2,90625
2,89875
2,90375
2,90125
2,905
2,90375
2,9025
2,905
2,9025
2,90375
2,90375
2,90375
2,90375
2,90125
2,905
2,9025
2,90375
2,9
2,9075
2,89875
2,90125
2,90125
2,9
2,9
2,89875
2,90125
2,90125
2,89875
2,9
2,9
2,89875
2,89875
2,8975
2,89875
2,89875
2,8975
2,89875
2,8975
2,8975
2,89625
2,89625
2,89625
2,89625
2,89625
2,89625
2,89375
2,89625
2,89625
2,89625
2,89625
2,8925
2,895
2,89375
2,89375
2,89875
2,89125
2,89125
2,8925
2,8925
2,89
2,89375
2,89625
2,8925
2,89375
2,89625
2,89125
2,88875
2,89125
2,89125
2,8875
2,89
2,89
2,89
2,88625
2,8875
2,8875
2,885
2,88625
2,88625
2,88875
2,88625
2,89
2,88625
2,88625
2,88875
2,88625
2,88625
2,88
2,8875
2,88375
2,88625
2,885
2,885
2,88375
2,88375
2,8825
2,8825
2,88375
2,885
2,88125
2,88125
2,8825
2,8775
2,88375
2,8825
2,88125
2,88125
2,88
2,88125
2,88
2,88125
2,88125
2,8775
2,88
2,88125
2,88
2,8825
2,87625
2,88125
2,88
2,88
2,87875
2,8775
2,87875
2,8775
2,87875
2,88
2,8775
2,88
2,8775
2,87875
2,87625
2,8775
2,87625
2,8775
2,87875
2,87875
2,87625
2,87625
2,87625
2,875
2,87375
2,8725
2,875
2,875
2,87375
2,87375
2,8725
2,8725
2,8725
2,8725
2,87375
2,8725
2,87625
2,87375
2,87125
2,87625
2,87375
2,87125
2,87375
2,8725
2,87125
2,87375
2,87
2,8725
2,87125
2,87
2,87625
2,87125
2,875
2,87125
2,87125
2,8675
2,87
2,87125
2,865
2,86875
2,87
2,86875
2,86375
2,86625
2,87
2,8675
2,87
2,86875
2,86625
2,86875
2,86875
2,86625
2,87
2,86875
2,865
2,865
2,86625
2,8675
2,865
2,865
2,8675
2,865
2,8675
2,86625
2,86625
2,86625
2,86375
2,86625
2,8625
2,865
2,86125
2,865
2,86625
2,8625
2,86
2,865
2,86375
2,86125
2,86125
2,8625
2,865
2,8625
2,86125
2,8625
2,86375
2,85875
2,8625
2,86125
2,86125
2,86
2,8575
2,86125
2,86
2,85875
2,855
2,86
2,85625
2,86125
2,86
2,8575
2,85875
2,8575
2,86125
2,8575
2,8575
2,8575
2,8575
2,86
2,86
2,85625
2,8575
2,85625
2,86
2,85875
2,85375
2,85375
2,85375
2,855
2,85875
2,855
2,855
2,85375
2,85375
2,855
2,85625
2,85375
2,855
2,8525
2,8525
2,8525
2,84875
2,85
2,85125
2,85125
2,85125
2,85375
2,8525
2,8525
2,85375
2,8525
2,8525
2,8525
2,8525
2,85125
2,85375
2,85375
2,8525
2,8525
2,85375
2,855
2,855
2,85375
2,85625
2,85625
2,8575
2,85625
2,855
2,86
2,86
2,86
2,865
2,86125
2,86375
2,86375
2,8625
2,865
2,86375
2,86625
2,865
2,86625
2,86375
2,87
2,8675
2,87125
2,86875
2,87
2,87
2,87
2,87625
2,87125
2,8725
2,8725
2,875
2,87375
2,8725
2,87375
2,875
2,875
2,875
2,8725
2,87375
2,87625
2,875
2,87625
2,88
2,875
2,87625
2,8775
2,88
2,8775
2,87625
2,87625
2,8725
2,87625
2,87875
2,87375
2,8775
2,87625
2,8775
2,8775
2,87875
2,8775
2,875
2,8775
2,8775
2,88
2,87625
2,87875
2,8775
2,875
2,87625
2,875
2,88125
2,87625
2,875
2,8725
2,87375
2,8725
2,8725
2,8725
2,87375
2,86875
2,87125
2,87125
2,8725
2,87125
2,87375
2,86875
2,87125
2,87
2,87
2,87
2,87
2,87125
2,8725
2,87
2,87
2,87
2,86875
2,86875
2,86875
2,87
2,86875
2,87
2,8675
2,8675
2,8625
2,86625
2,865
2,8625
2,865
2,86125
2,8625
2,86125
2,8625
2,86125
2,86
2,85875
2,8575
2,85625
2,8575
2,85625
2,8575
2,8525
2,855
2,85125
2,85375
2,8525
2,85125
2,85125
2,84625
2,84875
2,84875
2,84875
2,84875
2,84875
2,8475
2,8475
2,845
2,84375
2,84625
2,84625
2,84625
2,84375
2,84375
2,84625
2,84375
2,84375
2,8475
2,84625
2,84375
2,8425
2,8425
2,84375
2,83875
2,84
2,84125
2,8425
2,84125
2,84
2,84125
2,8375
2,83875
2,8375
2,8375
2,83875
2,83625
2,8375
2,8375
2,83875
2,83875
2,835
2,835
2,83625
2,835
2,82875
2,83375
2,83125
2,83375
2,83125
2,83625
2,83125
2,82875
2,83375
2,83375
2,83
2,83
2,82875
2,83
2,82625
2,82625
2,82875
2,82625
2,82625
2,825
2,8275
2,82125
2,82
2,825
2,825
2,82125
2,82125
2,825
2,8225
2,8225
2,8225
2,82375
2,82125
2,82125
2,82
2,825
2,82125
2,82125
2,82
2,82
2,82125
2,81875
2,815
2,82125
2,8175
2,8175
2,81875
2,81875
2,82125
2,81875
2,81625
2,8175
2,8175
2,81875
2,81375
2,8175
2,81875
2,81625
2,81625
2,815
2,815
2,815
2,81625
2,81625
2,81625
2,815
2,8125
2,815
2,8175
2,81375
2,8125
2,81625
2,81125
2,8125
2,81375
2,81375
2,8125
2,81375
2,80875
2,81125
2,81125
2,81125
2,81125
2,8125
2,81125
2,81
2,81125
2,81
2,80875
2,805
2,81
2,81
2,80875
2,80875
2,81375
2,80875
2,80875
2,80625
2,80875
2,80875
2,8025
2,80625
2,8075
2,80125
2,8075
2,805
2,805
2,8075
2,81
2,8075
2,8075
2,805
2,805
2,805
2,8025
2,805
2,80375
2,80375
2,80375
2,80375
2,805
2,8025
2,8025
2,8025
2,8025
2,80125
2,80125
2,8025
2,805
2,80125
2,8025
2,80125
2,8
2,80125
2,80125
2,80125
2,8
2,80125
2,7975
2,795
2,8
2,8
2,79875
2,8
2,79875
2,80125
2,7975
2,79875
2,8
2,8
2,8
2,79625
2,7975
2,79625
2,79875
2,79375
2,7975
2,7975
2,79625
2,79625
2,79625
2,79625
2,79625
2,795
2,795
2,795
2,795
2,795
2,79375
2,7925
2,7925
2,7925
2,79125
2,7925
2,7925
2,79125
2,79125
2,7925
2,79375
2,79125
2,79125
2,79125
2,79
2,79125
2,79
2,79
2,79125
2,79
2,79125
2,78375
2,79
2,79125
2,78875
2,79375
2,7875
2,78875
2,78625
2,78875
2,78875
2,78625
2,78875
2,79
2,79125
2,7875
2,78875
2,78625
2,78625
2,7875
2,78625
2,78625
2,785
2,785
2,785
2,78375
2,78375
2,785
2,78625
2,78875
2,78375
2,78375
2,78375
2,78375
2,78375
2,78375
2,785
2,78375
2,785
2,785
2,78125
2,78375
2,7825
2,785
2,7825
2,7825
2,78
2,7825
2,7825
2,78125
2,7825
2,78125
2,77625
2,78
2,78
2,78125
2,77875
2,7825
2,785
2,78125
2,78
2,77875
2,77875
2,78
2,78125
2,78125
2,78125
2,77625
2,77875
2,78
2,7775
2,77875
2,77625
2,77875
2,77375
2,7725
2,77625
2,7775
2,77625
2,77625
2,7775
2,775
2,775
2,77625
2,7725
2,77375
2,77625
2,77125
2,77375
2,77375
2,77375
2,775
2,77375
2,77375
2,77375
2,77
2,7725
2,775
2,7725
2,77125
2,77125
2,7725
2,77
2,7725
2,77
2,77125
2,77
2,77
2,76875
2,77
2,77125
2,77
2,77125
2,77125
2,76875
2,77
2,77125
2,7675
2,77125
2,765
2,7675
2,7675
2,7675
2,7675
2,7675
2,76875
2,76875
2,765
2,7675
2,7675
2,7675
2,76625
2,7675
2,77375
2,7675
2,76875
2,77125
2,76625
2,7675
2,7675
2,7675
2,76875
2,7675
2,7675
2,7675
2,76875
2,77
2,77
2,77
2,77625
2,77125
2,7725
2,77125
2,77375
2,7775
2,77625
2,77
2,77625
2,77875
2,77875
2,78
2,77875
2,78
2,7825
2,78
2,7825
2,785
2,785
2,78375
2,78625
2,78875
2,7875
2,78625
2,7875
2,79
2,79
2,79375
2,79125
2,7925
2,7975
2,79
2,7925
2,79375
2,795
2,79375
2,79375
2,795
2,79375
2,79875
2,79625
2,7975
2,7975
2,79625
2,7975
2,79625
2,7975
2,7975
2,7975
2,79875
2,80125
2,7975
2,8
2,8
2,80125
2,79875
2,79875
2,8
2,8
2,79875
2,7975
2,795
2,7975
2,79875
2,7975
2,7975
2,795
2,7975
2,7975
2,79375
2,79125
2,795
2,79625
2,79375
2,795
2,79375
2,79625
2,79625
2,79375
2,79375
2,78875
2,7925
2,795
2,8
2,795
2,79375
2,7925
2,795
2,795
2,795
2,7925
2,795
2,79375
2,79625
2,7925
2,7925
2,79375
2,79125
2,79
2,79
2,795
2,7925
2,7925
2,79
2,7925
2,795
2,79125
2,79
2,79
2,7875
2,785
2,785
2,7875
2,7875
2,785
2,7825
2,78125
2,78125
2,7825
2,78125
2,7825
2,7775
2,77875
2,78
2,77625
2,7725
2,77625
2,775
2,775
2,77375
2,7775
2,77375
2,775
2,77375
2,77125
2,7725
2,77375
2,77375
2,7725
2,77375
2,7725
2,77
2,77
2,77125
2,76875
2,76875
2,77
2,7675
2,76875
2,7675
2,7675
2,76875
2,76625
2,76625
2,765
2,7675
2,7675
2,76625
2,765
2,765
2,76625
2,76375
2,765
2,76375
2,76375
2,76375
2,76375
2,76625
2,76375
2,76125
2,76125
2,76125
2,76
2,75625
2,75875
2,75875
2,7575
2,755
2,7575
2,7575
2,75125
2,755
2,75625
2,75375
2,75625
2,75375
2,75375
2,7525
2,75375
2,7525
2,75
2,75125
2,74875
2,75125
2,74875
2,74875
2,745
2,7475
2,745
2,7475
2,74875
2,745
2,745
2,74375
2,7425
2,74375
2,74625
2,7425
2,7425
2,74
2,74375
2,74125
2,73875
2,74
2,73875
2,73875
2,73875
2,73875
2,73375
2,73875
2,73875
2,74
2,73875
2,74
2,7375
2,73625
2,73625
2,735
2,7375
2,73625
2,73625
2,73
2,735
2,7325
2,735
2,73625
2,73375
2,7325
2,73625
2,735
2,7325
2,73625
2,7325
2,735
2,7325
2,7325
2,7275
2,73125
2,73125
2,7325
2,73375
2,73375
2,73125
2,73
2,73125
2,73
2,72875
2,73125
2,73
2,73
2,73
2,73
2,73
2,72875
2,73
2,73
2,72875
2,72875
2,73
2,72875
2,72875
2,72875
2,7275
2,72875
2,72875
2,72875
2,7275
2,7275
2,7275
2,72875
2,73125
2,7275
2,72625
2,725
2,725
2,7275
2,72625
2,7275
2,72375
2,7275
2,7225
2,72375
2,725
2,72625
2,72375
2,7275
2,7225
2,72375
2,7275
2,72625
2,725
2,7225
2,72125
2,7225
2,7225
2,72125
2,72
2,72125
2,7225
2,72125
2,72625
2,72
2,72
2,72125
2,71875
2,7175
2,72
2,715
2,71625
2,715
2,715
2,7175
2,7175
2,71875
2,7175
2,71625
2,71625
2,715
2,71625
2,71375
2,71625
2,715
2,71625
2,715
2,71375
2,71625
2,715
2,71375
2,71375
2,71375
2,71375
2,71125
2,715
2,715
2,72
2,7125
2,71
2,71125
2,71125
2,7125
2,71125
2,71125
2,71125
2,71
2,71125
2,70875
2,6975
2,70875
2,71
2,71125
2,71375
2,7125
2,71
2,7125
2,71125
2,70875
2,71
2,71
2,71
2,70875
2,70625
2,71
2,71375
2,70875
2,71
2,70625
2,70625
2,705
2,705
2,70625
2,70625
2,70625
2,70875
2,70625
2,705
2,705
2,70875
2,70625
2,70625
2,705
2,70625
2,70625
2,70625
2,70625
2,7025
2,705
2,70375
2,70375
2,705
2,70625
2,70625
2,70375
2,69875
2,705
2,7025
2,7025
2,705
2,7
2,7025
2,70375
2,7025
2,7075
2,70375
2,7025
2,7025
2,7025
2,70125
2,69875
2,7
2,7025
2,69875
2,70125
2,7
2,70125
2,69875
2,70125
2,7
2,7
2,69875
2,70125
2,69875
2,6975
2,70125
2,7
2,6975
2,6975
2,69625
2,6925
2,6975
2,69625
2,6975
2,69875
2,69625
2,69625
2,6975
2,69625
2,69625
2,695
2,695
2,695
2,7
2,695
2,69375
2,695
2,69375
2,69625
2,69625
2,69375
2,695
2,69375
2,695
2,695
2,69375
2,69375
2,69125
2,69375
2,6925
2,6925
2,69125
2,6925
2,69125
2,6925
2,69375
2,69
2,69
2,68625
2,69125
2,69125
2,6925
2,69125
2,69
2,6925
2,69
2,69
2,69
2,68875
2,69125
2,69125
2,69125
2,69
2,68875
2,6875
2,6875
2,68875
2,68875
2,69
2,6875
2,68625
2,68875
2,6875
2,6875
2,685
2,6875
2,6875
2,685
2,6875
2,68625
2,68875
2,6875
2,69
2,68625
2,69
2,69125
2,6925
2,69125
2,69
2,69
2,695
2,69375
2,69375
2,695
2,6975
2,69875
2,7
2,7
2,7
2,69875
2,70125
2,70125
2,705
2,705
2,7075
2,70375
2,70375
2,705
2,7075
2,70875
2,71375
2,71125
2,7125
2,71375
2,7125
2,71375
2,7125
2,71875
2,715
2,7175
2,71625
2,72
2,7175
2,72
2,7175
2,72125
2,72
2,7225
2,72125
2,72375
2,72125
2,7225
2,725
2,72125
2,725
2,725
2,725
2,725
2,72375
2,72375
2,725
2,725
2,72375
2,72375
2,7225
2,7175
2,72
2,72
2,7225
2,7175
2,72
2,72
2,72125
2,72125
2,72125
2,72
2,72
2,72125
2,72
2,72
2,72
2,71875
2,72
2,72
2,72125
2,72375
2,72
2,72
2,72
2,72125
2,72125
2,72125
2,72
2,72375
2,72125
2,7225
2,72
2,72125
2,71625
2,72125
2,72
2,7225
2,71875
2,71625
2,7175
2,72125
2,72
2,72
2,72
2,7175
2,71875
2,72
2,71625
2,71625
2,7175
2,72
2,7175
2,71625
2,715
2,715
2,71125
2,71375
2,715
2,71125
2,7125
2,71125
2,71
2,71
2,70875
2,70625
2,71
2,70875
2,70875
2,70625
2,705
2,705
2,70625
2,7075
2,70375
2,705
2,70375
2,70625
2,70625
2,70125
2,70375
2,7
2,7025
2,70375
2,7
2,705
2,7025
2,70125
2,7025
2,7025
2,7025
2,7
2,70125
2,6975
2,7025
2,7025
2,70125
2,69875
2,69875
2,69875
2,7
2,7
2,69875
2,69875
2,6975
2,69625
2,69625
2,695
2,695
2,70125
2,695
2,69875
2,69375
2,69375
2,69375
2,69375
2,69375
2,69125
2,69125
2,69125
2,6925
2,6925
2,69
2,69125
2,6925
2,6875
2,69
2,685
2,68625
2,6875
2,68625
2,685
2,68375
2,68375
2,68375
2,68375
2,68125
2,68
2,6825
2,68
2,68125
2,68
2,68125
2,67375
2,6775
2,68
2,6775
2,6775
2,6775
2,675
2,67625
2,67375
2,675
2,67375
2,67125
2,675
2,6675
2,67125
2,67
2,67125
2,6725
2,65375
2,66625
2,6675
2,66875
2,6675
2,66875
2,665
2,66375
2,665
2,66375
2,66375
2,66375
2,665
2,665
2,66375
2,6625
2,66125
2,65875
2,66125
2,65875
2,66
2,66
2,65875
2,65625
2,65875
2,6575
2,66125
2,66
2,65625
2,6625
2,6575
2,65875
2,6575
2,6575
2,6575
2,65625
2,65625
2,6575
2,65875
2,655
2,65625
2,655
2,65375
2,66
2,655
2,6575
2,655
2,65375
2,655
2,65625
2,65375
2,655
2,65375
2,65375
2,65125
2,655
2,6525
2,6525
2,65375
2,65375
2,65125
2,6525
2,6525
2,6525
2,6525
2,65125
2,65125
2,64875
2,6525
2,65
2,65125
2,6475
2,65125
2,65
2,6475
2,64875
2,6525
2,6475
2,64875
2,65125
2,65
2,6475
2,6475
2,6475
2,64875
2,65125
2,6475
2,64875
2,64625
2,6475
2,6475
2,64625
2,6475
2,64875
2,64625
2,64625
2,64625
2,645
2,645
2,645
2,64375
2,65
2,64375
2,64375
2,64375
2,64125
2,64375
2,64375
2,64
2,64
2,6425
2,6425
2,6425
2,64
2,64125
2,6425
2,6425
2,64
2,64125
2,64125
2,64375
2,64
2,63625
2,64
2,64
2,63875
2,64
2,64
2,63875
2,64125
2,63875
2,6375
2,63875
2,63875
2,63875
2,63875
2,64125
2,6375
2,63625
2,6375
2,64
2,6375
2,63875
2,63625
2,63625
2,635
2,63625
2,635
2,63875
2,63625
2,635
2,63625
2,635
2,63375
2,63375
2,6325
2,63375
2,63125
2,63
2,63125
2,6325
2,63375
2,63125
2,6275
2,6325
2,6325
2,63
2,63125
2,63
2,63
2,63
2,6375
2,6325
2,6325
2,63
2,63
2,6275
2,62875
2,63
2,63
2,6275
2,62875
2,6275
2,62625
2,62875
2,62875
2,63
2,63
2,63
2,62625
2,6275
2,6225
2,625
2,62375
2,625
2,6275
2,62625
2,62625
2,62
2,6225
2,6225
2,6225
2,625
2,62375
2,625
2,62375
2,63
2,625
2,625
2,62125
2,625
2,6225
2,61875
2,6225
2,62375
2,62125
2,6225
2,6225
2,62
2,62125
2,6225
2,62125
2,6225
2,62125
2,62
2,62
2,62125
2,61875
2,62125
2,62125
2,6225
2,62125
2,6225
2,62
2,61875
2,61875
2,6175
2,61875
2,61625
2,61875
2,6175
2,6175
2,62
2,6125
2,6175
2,615
2,61625
2,6175
2,62
2,61875
2,61625
2,6175
2,615
2,61875
2,6125
2,615
2,61625
2,6125
2,61625
2,615
2,61625
2,615
2,61625
2,61375
2,61375
2,6125
2,6125
2,61375
2,615
2,615
2,6175
2,615
2,61375
2,61625
2,61375
2,6125
2,615
2,6175
2,61375
2,61375
2,6125
2,615
2,6175
2,61
2,6175
2,61625
2,61875
2,61875
2,62125
2,61625
2,62
2,62125
2,6225
2,62375
2,6225
2,62375
2,625
2,62875
2,63
2,6275
2,63
2,63
2,6325
2,63375
2,6325
2,6325
2,635
2,635
2,6325
2,63625
2,6375
2,63875
2,63625
2,64
2,64375
2,6425
2,6425
2,6425
2,64375
2,645
2,645
2,64625
2,645
2,6475
2,64875
2,64625
2,6475
2,64875
2,64875
2,65
2,65125
2,65375
2,64875
2,65125
2,63875
2,65625
2,65125
2,6525
2,65125
2,65625
2,655
2,655
2,65
2,65
2,65
2,65
2,64875
2,64875
2,6475
2,64625
2,6475
2,645
2,6475
2,64125
2,64875
2,64625
2,64875
2,64625
2,64625
2,6475
2,64875
2,64625
2,6475
2,6475
2,645
2,6475
2,6475
2,645
2,64875
2,645
2,6475
2,6475
2,64875
2,6475
2,6475
2,64875
2,65
2,645
2,6475
2,64625
2,6475
2,6475
2,64375
2,6475
2,6475
2,6475
2,64875
2,6475
2,645
2,64375
2,64375
2,645
2,64375
2,64125
2,64375
2,64125
2,64125
2,64
2,64125
2,63625
2,6375
2,63875
2,63875
2,63875
2,6375
2,63625
2,6375
2,63375
2,635
2,63375
2,635
2,63375
2,63375
2,635
2,635
2,63625
2,63125
2,63375
2,63125
2,63
2,6325
2,63125
2,63125
2,6325
2,6325
2,6325
2,6325
2,63
2,63125
2,6325
2,6325
2,63375
2,63
2,6325
2,63125
2,63125
2,63125
2,6325
2,63125
2,63125
2,63125
2,63125
2,62875
