0,39375
0,4
0,40625
0,405
0,3875
0,415
0,4025
0,3975
0,4025
0,40875
0,39875
0,40625
0,40625
0,405
0,40625
0,38625
0,40375
0,405
0,405
0,405
0,40375
0,40125
0,40625
0,405
0,4
0,43375
0,415
0,40625
0,40375
0,4075
0,4125
0,4025
0,3975
0,40875
0,40625
0,405
0,42375
0,41875
0,40375
0,40125
0,40375
0,40875
0,4275
0,40125
0,40625
0,415
0,395
0,39625
0,405
0,40625
0,4075
0,40875
0,395
0,41625
0,405
0,4075
0,40625
0,415
0,39625
0,40625
0,4075
0,405
0,40875
0,4375
0,4075
0,40625
0,40875
0,4125
0,4075
0,42125
0,42625
0,4075
0,40875
0,42875
0,41625
0,4
0,40875
0,4075
0,40875
0,41
0,39625
0,41
0,40875
0,435
0,41875
0,4075
0,40875
0,4075
0,425
0,41
0,41
0,4075
0,41
0,4025
0,41375
0,40875
0,40875
0,42875
0,41
0,4
0,42
0,41125
0,41
0,39125
0,39625
0,38875
0,4125
0,40625
0,40375
0,405
0,39
0,415
0,405
0,4225
0,39875
0,42625
0,4125
0,41
0,42375
0,4025
0,41
0,41125
0,41
0,3975
0,41125
0,41375
0,43375
0,41875
0,4125
0,41125
0,4175
0,41
0,4275
0,4125
0,4125
0,4175
0,405
0,415
0,42875
0,4125
0,40625
0,42625
0,4125
0,43625
0,42125
0,41125
0,41375
0,4125
0,41125
0,39875
0,415
0,4125
0,4125
0,3975
0,39125
0,415
0,4225
0,41
0,40625
0,39875
0,4275
0,41375
0,41125
0,41625
0,42375
0,415
0,4125
0,41625
0,41
0,42
0,435
0,41375
0,415
0,415
0,43625
0,41625
0,40375
0,41625
0,41375
0,41375
0,415
0,3975
0,4125
0,41375
0,4025
0,42
0,41875
0,4225
0,41625
0,41375
0,40875
0,41
0,40625
0,41375
0,4175
0,41625
0,415
0,39125
0,41125
0,41625
0,41625
0,39375
0,4275
0,41125
0,41625
0,4175
0,41375
0,425
0,42625
0,39625
0,41625
0,415
0,41625
0,41
0,3975
0,4175
0,4175
0,4125
0,405
0,39
0,41375
0,41625
0,41875
0,4125
0,4175
0,4225
0,41625
0,4175
0,40625
0,41875
0,4175
0,415
0,41375
0,42125
0,41875
0,4175
0,42625
0,41125
0,43125
0,4175
0,41875
0,41875
0,43
0,42625
0,435
0,41625
0,415
0,4025
0,41875
0,4025
0,41875
0,42125
0,4225
0,41875
0,41625
0,42
0,4175
0,41875
0,41875
0,43
0,4375
0,4375
0,42
0,41875
0,43
0,4225
0,42
0,41875
0,42
0,41625
0,40625
0,42
0,41875
0,42
0,4175
0,41875
0,42125
0,40625
0,4075
0,42
0,425
0,42
0,42375
0,4275
0,425
0,4225
0,4225
0,4225
0,41625
0,43
0,42
0,43625
0,4175
0,4225
0,405
0,42125
0,42
0,425
0,40875
0,40625
0,42
0,41375
0,41875
0,42375
0,41
0,42125
0,42125
0,42375
0,43375
0,41125
0,41125
0,42375
0,425
0,4225
0,4175
0,41625
0,4275
0,4225
0,425
0,4225
0,42375
0,41375
0,42375
0,405
0,42125
0,4275
0,44125
0,445
0,4225
0,42375
0,425
0,43875
0,43625
0,42375
0,42125
0,41875
0,42125
0,43
0,425
0,42375
0,4225
0,42375
0,41125
0,41625
0,42375
0,415
0,4225
0,4225
0,40625
0,42375
0,42625
0,425
0,42375
0,4275
0,435
0,42125
0,4225
0,44375
0,41875
0,41125
0,44
0,42625
0,42125
0,42375
0,41875
0,42625
0,4225
0,42875
0,42875
0,42375
0,4125
0,445
0,43125
0,43375
0,425
0,42375
0,4325
0,43125
0,425
0,42875
0,4275
0,4375
0,4
0,44
0,425
0,42875
0,43
0,4175
0,435
0,43
0,4275
0,41
0,42375
0,4525
0,42125
0,4275
0,42625
0,42375
0,4225
0,425
0,4325
0,42625
0,42375
0,4275
0,42
0,435
0,42625
0,4275
0,42625
0,43
0,4175
0,4475
0,435
0,42875
0,41625
0,43875
0,42125
0,4175
0,44375
0,42875
0,42625
0,42875
0,42125
0,42875
0,43375
0,42625
0,43125
0,43625
0,4275
0,4175
0,43625
0,42875
0,42125
0,42875
0,44375
0,425
0,43
0,43
0,44125
0,4325
0,43375
0,43
0,43
0,43
0,435
0,43375
0,42875
0,4275
0,435
0,44625
0,43375
0,43125
0,43
0,41625
0,42875
0,42875
0,4375
0,43
0,4325
0,435
0,4075
0,42875
0,43
0,4325
0,43125
0,41125
0,4425
0,415
0,43
0,43125
0,4325
0,42875
0,41875
0,43125
0,43125
0,43
0,44
0,44625
0,42875
0,43875
0,43875
0,43625
0,42875
0,42
0,43125
0,43125
0,43375
0,42375
0,4175
0,43375
0,4325
0,43125
0,4325
0,43125
0,4425
0,43125
0,435
0,43375
0,435
0,43
0,43125
0,43625
0,4325
0,4175
0,42375
0,4325
0,43375
0,435
0,44125
0,4225
0,44
0,435
0,43125
0,4125
0,43125
0,4325
0,43375
0,435
0,435
0,4325
0,435
0,43625
0,43125
0,4275
0,435
0,43375
0,435
0,42625
0,4375
0,42875
0,43625
0,4325
0,42875
0,44
0,42125
0,4325
0,43625
0,43
0,4275
0,44375
0,4325
0,43625
0,41625
0,43125
0,44375
0,41
0,43625
0,42625
0,4375
0,43625
0,41375
0,43625
0,43375
0,43625
0,45875
0,4225
0,4375
0,43625
0,4375
0,4275
0,435
0,425
0,45625
0,43625
0,43375
0,43625
0,43375
0,43125
0,44375
0,43875
0,435
0,44625
0,4375
0,41625
0,455
0,43625
0,4375
0,4375
0,4425
0,42625
0,4375
0,43625
0,43875
0,425
0,41875
0,41375
0,44125
0,435
0,45625
0,45375
0,43625
0,4375
0,43375
0,435
0,42375
0,43625
0,43875
0,4375
0,4375
0,43875
0,44
0,4375
0,43875
0,43875
0,43625
0,46125
0,44
0,44
0,43875
0,435
0,42125
0,45
0,43875
0,4375
0,4375
0,44375
0,45375
0,43875
0,44
0,43875
0,43875
0,45
0,43875
0,43875
0,44125
0,43375
0,45
0,44625
0,43875
0,44
0,44125
0,45125
0,46625
0,44375
0,435
0,4375
0,4225
0,4375
0,4375
0,44
0,44
0,44375
0,4425
0,435
0,44
0,44125
0,44
0,45625
0,44
0,41875
0,44
0,44375
0,4425
0,42375
0,44125
0,4375
0,455
0,44375
0,43625
0,44375
0,445
0,4525
0,4325
0,445
0,44625
0,445
0,4475
0,44625
0,43875
0,44375
0,4425
0,4425
0,435
0,44
0,445
0,44
0,44125
0,46
0,43
0,44
0,44375
0,44375
0,45
0,4375
0,4175
0,44375
0,445
0,445
0,45875
0,43875
0,43875
0,44625
0,4525
0,445
0,43625
0,445
0,445
0,44625
0,4475
0,455
0,445
0,4325
0,4525
0,44875
0,4375
0,44
0,4525
0,465
0,44375
0,44625
0,4475
0,45125
0,47625
0,44125
0,4475
0,44625
0,45
0,44
0,45625
0,4475
0,455
0,4475
0,44875
0,4225
0,4675
0,44375
0,45
0,44875
0,45
0,45
0,4525
0,44875
0,45
0,4475
0,44625
0,45
0,44875
0,45125
0,445
0,435
0,44875
0,45
0,44625
0,4475
0,44375
0,45875
0,45
0,45125
0,45
0,47375
0,44875
0,46125
0,45
0,44125
0,45125
0,4575
0,4825
0,475
0,45
0,45125
0,45
0,45125
0,4575
0,445
0,4525
0,4525
0,43625
0,465
0,45875
0,45625
0,45375
0,46375
0,45125
0,45375
0,4575
0,45
0,445
0,44125
0,45875
0,44875
0,4525
0,45375
0,45375
0,45
0,47125
0,45
0,45375
0,4525
0,4475
0,4325
0,455
0,4525
0,455
0,475
0,4575
0,45125
0,4525
0,45
0,46
0,43875
0,45
0,4625
0,455
0,45875
0,45875
0,45125
0,455
0,46875
0,4625
0,4575
0,4525
0,45375
0,465
0,465
0,4525
0,45625
0,45625
0,45875
0,46125
0,455
0,455
0,455
0,45625
0,45625
0,4525
0,45375
0,455
0,45625
0,44625
0,45375
0,46125
0,45625
0,455
0,455
0,43
0,46125
0,46625
0,4575
0,4575
0,46375
0,455
0,465
0,45625
0,4575
0,45875
0,45125
0,465
0,4725
0,4675
0,45625
0,45125
0,45625
0,45125
0,46125
0,465
0,45875
0,4475
0,45875
0,46375
0,4375
0,4475
0,4575
0,46375
0,45625
0,4675
0,44625
0,45625
0,45875
0,4525
0,455
0,47625
0,455
0,4575
0,45375
0,43625
0,48
0,455
0,45875
0,44125
0,45875
0,4575
0,45
0,46
0,46
0,46375
0,455
0,46625
0,45875
0,46
0,465
0,46625
0,4575
0,4775
0,455
0,46
0,46
0,46
0,46875
0,46875
0,45625
0,47625
0,4575
0,46
0,44125
0,47375
0,46
0,46125
0,455
0,45375
0,455
0,45875
0,4625
0,455
0,45625
0,46875
0,45875
0,46375
0,4625
0,4625
0,465
0,46625
0,46
0,4625
0,4625
0,46
0,46
0,45875
0,4625
0,46
0,4475
0,45875
0,47
0,46125
0,4625
0,46
0,4675
0,4575
0,46125
0,46125
0,46375
0,45
0,44875
0,465
0,4625
0,45625
0,47125
0,465
0,465
0,46125
0,4525
0,47
0,46875
0,46625
0,45875
0,46375
0,475
0,46375
0,46625
0,46625
0,46125
0,4725
0,45875
0,4625
0,4625
0,4725
0,46125
0,45625
0,4625
0,46375
0,46375
0,46375
0,45
0,46625
0,46375
0,46125
0,47875
0,45875
0,47125
0,46375
0,46625
0,4625
0,44125
0,45125
0,4625
0,465
0,46125
0,465
0,46
0,4825
0,46375
0,46625
0,46625
0,46375
0,45375
0,45
0,45875
0,465
0,4675
0,46125
0,465
0,475
0,4475
0,465
0,465
0,46625
0,46875
0,44875
0,475
0,46375
0,465
0,46625
0,4425
0,45125
0,46875
0,46625
0,46375
0,47125
0,4675
0,4625
0,4675
0,46375
0,46375
0,475
0,4675
0,465
0,465
0,4875
0,44625
0,47625
0,4625
0,48
0,465
0,47
0,445
0,46625
0,44375
0,465
0,45875
0,465
0,48
0,47
0,46875
0,465
0,4675
0,47625
0,44625
0,46875
0,46875
0,4725
0,46875
0,48125
0,4675
0,46625
0,46625
0,46625
0,47375
0,47
0,4675
0,46875
0,4675
0,46
0,4525
0,46875
0,46875
0,46625
0,46375
0,46375
0,4775
0,47
0,46625
0,48
0,4775
0,4675
0,47125
0,47
0,46875
0,4675
0,48
0,46625
0,4675
0,47
0,4725
0,49375
0,455
0,47
0,4675
0,46875
0,4725
0,47375
0,47125
0,4525
0,46625
0,47625
0,4675
0,46875
0,4775
0,4625
0,4825
0,4575
0,47125
0,47
0,465
0,4525
0,47125
0,47125
0,47125
0,46625
0,45625
0,45375
0,47125
0,4725
0,47375
0,43375
0,46625
0,4625
0,4725
0,46625
0,465
0,4625
0,4575
0,47125
0,4725
0,47125
0,4725
0,47375
0,45125
0,47125
0,47125
0,47
0,475
0,47375
0,48625
0,47375
0,47375
0,4725
0,46875
0,47875
0,4825
0,475
0,4725
0,47375
0,475
0,48
0,4775
0,47375
0,47125
0,47125
0,475
0,46625
0,48375
0,47125
0,47375
0,46125
0,465
0,455
0,47375
0,475
0,47625
0,47875
0,4775
0,45875
0,47375
0,475
0,4725
0,485
0,47125
0,48
0,48
0,47625
0,48375
0,47875
0,4725
0,475
0,48625
0,47125
0,48875
0,47625
0,47625
0,495
0,47
0,48
0,4825
0,475
0,475
0,475
0,475
0,47375
0,49375
0,47625
0,4775
0,47625
0,465
0,4725
0,475
0,47625
0,47375
0,45625
0,46625
0,4875
0,4725
0,47625
0,4725
0,4825
0,4825
0,47875
0,475
0,4775
0,45625
0,4775
0,48375
0,4775
0,4775
0,4775
0,4725
0,47
0,47375
0,47625
0,48
0,47625
0,475
0,49375
0,4775
0,47625
0,47625
0,47
0,4775
0,48375
0,47875
0,4825
0,48625
0,47125
0,47625
0,4775
0,47
0,4925
0,4775
0,4775
0,4775
0,47875
0,47125
0,4775
0,47875
0,48
0,46125
0,4725
0,48125
0,48
0,47875
0,4825
0,4925
0,48
0,48125
0,47875
0,4775
0,49125
0,4875
0,47875
0,48125
0,47875
0,47875
0,47
0,475
0,4775
0,48
0,48
0,48875
0,475
0,47125
0,48
0,48
0,485
0,47875
0,49
0,48
0,48125
0,47875
0,47875
0,47375
0,4875
0,4875
0,47875
0,47625
0,48
0,46
0,4775
0,4875
0,48125
0,48
0,475
0,46875
0,4875
0,48375
0,48125
0,48
0,4825
0,4825
0,47875
0,48125
0,48125
0,48125
0,48
0,48625
0,4875
0,48125
0,48125
0,48625
0,49625
0,51
0,495
0,5075
0,4925
0,51
0,47
0,4925
0,4825
0,48125
0,4775
0,49
0,46375
0,485
0,48375
0,4925
0,4925
0,475
0,4825
0,48375
0,48125
0,5025
0,475
0,49
0,48
0,47875
0,48375
0,48125
0,4875
0,48
0,48
0,485
0,485
0,48
0,4775
0,48375
0,48375
0,48375
0,47875
0,47875
0,48875
0,4825
0,48375
0,4825
0,44625
0,4975
0,48625
0,48625
0,48
0,4875
0,49125
0,48375
0,48625
0,485
0,485
0,47875
0,49375
0,485
0,48375
0,505
0,5
0,5
0,49625
0,485
0,48625
0,485
0,48875
0,48375
0,48625
0,48375
0,485
0,50125
0,485
0,46625
0,49
0,49375
0,48875
0,4875
0,485
0,4875
0,50125
0,50125
0,48625
0,485
0,4625
0,48875
0,49875
0,48375
0,4875
0,48125
0,48125
0,49125
0,47
0,48625
0,4875
0,48125
0,4875
0,47125
0,485
0,485
0,485
0,49625
0,47
0,46875
0,4875
0,48875
0,49
0,485
0,48875
0,47625
0,4875
0,48875
0,48875
0,485
0,48375
0,47
0,48625
0,49
0,4875
0,50875
0,4975
0,47125
0,4925
0,48875
0,465
0,5025
0,48625
0,4775
0,4875
0,49
0,49
0,485
0,4975
0,49875
0,48875
0,49
0,48875
0,49125
0,48625
0,48625
0,48875
0,49
0,4975
0,495
0,49
0,49
0,49375
0,51625
0,5
0,49375
0,49
0,49125
0,48875
0,47125
0,49
0,5
0,485
0,48375
0,48625
0,48375
0,49
0,49375
0,49375
0,5025
0,5025
0,50125
0,49125
0,49
0,4925
0,495
0,49625
0,5225
0,49125
0,49
0,49375
0,475
0,48125
0,48125
0,4925
0,49
0,49375
0,49
0,49875
0,49375
0,4975
0,4975
0,49625
0,48625
0,4925
0,49125
0,49125
0,4925
0,5
0,505
0,49375
0,4925
0,49375
0,49625
0,495
0,4825
0,49125
0,49375
0,4775
0,49875
0,4725
0,49375
0,495
0,49375
0,50125
0,49125
0,49125
0,48375
0,49
0,48875
0,4925
0,495
0,49125
0,49125
0,515
0,4775
0,49375
0,50125
0,4925
0,49625
0,4975
0,49375
0,49375
0,50125
0,47375
0,495
0,495
0,495
0,49625
0,49875
0,4925
0,495
0,495
0,49625
0,49625
0,48
0,50375
0,495
0,49625
0,49625
0,495
0,48875
0,49375
0,49625
0,49375
0,49125
0,48875
0,4875
0,49625
0,5075
0,495
0,50875
0,4975
0,505
0,49625
0,49625
0,4975
0,48375
0,49375
0,49125
0,48375
0,49625
0,49625
0,495
0,49375
0,49875
0,50375
0,495
0,495
0,49875
0,495
0,49375
0,49625
0,49625
0,4975
0,5
0,5025
0,50625
0,50125
0,49625
0,48125
0,49
0,48625
0,4975
0,50875
0,4975
0,485
0,49125
0,4975
0,5
0,4975
0,52375
0,505
0,49625
0,4975
0,50125
0,49625
0,495
0,50875
0,49875
0,50125
0,50125
0,49125
0,52
0,4825
0,4975
0,49875
0,49875
0,49375
0,50375
0,5
0,4975
0,5025
0,505
0,51375
0,47625
0,51125
0,49875
0,5
0,50375
0,5225
0,50125
0,5
0,5
0,5025
0,505
0,5125
0,5025
0,5
0,50125
0,5
0,49375
0,5025
0,5
0,5
0,495
0,49875
0,5025
0,5025
0,50125
0,5
0,52
0,50625
0,49875
0,49875
0,5
0,4975
0,52125
0,5
0,5025
0,50375
0,50375
0,495
0,5
0,50125
0,48
0,485
0,51625
0,50125
0,50125
0,5025
0,49625
0,50125
0,5025
0,49875
0,5275
0,5275
0,515
0,5
0,505
0,52375
0,50625
0,51125
0,50375
0,50125
0,50125
0,5025
0,505
0,49125
0,50375
0,5025
0,50125
0,48625
0,4875
0,5025
0,50125
0,505
0,5075
0,50125
0,5
0,505
0,5025
0,5
0,505
0,5075
0,4975
0,50375
0,505
0,50625
0,50125
0,4925
0,50375
0,5025
0,5175
0,505
0,49875
0,49875
0,50125
0,49875
0,50375
0,505
0,50375
0,50625
0,5075
0,505
0,50375
0,50375
0,4875
0,5075
0,4775
0,50125
0,50125
0,51
0,50625
0,52125
0,50375
0,50375
0,50125
0,5225
0,5125
0,51875
0,505
0,5
0,51125
0,4875
0,5075
0,5025
0,50375
0,50625
0,49625
0,535
0,5075
0,50625
0,50625
0,525
0,50375
0,5175
0,5075
0,50625
0,5075
0,505
0,495
0,5075
0,5075
0,5075
0,5075
0,51125
0,49125
0,50625
0,505
0,5075
0,52
0,495
0,5075
0,50625
0,5075
0,5
0,51
0,5075
0,51
0,50875
0,50375
0,51
0,505
0,51875
0,5075
0,51125
0,52375
0,50125
0,51
0,50625
0,50875
0,50875
0,51125
0,53
0,5075
0,50875
0,5075
0,50875
0,49375
0,505
0,5075
0,4975
0,5075
0,51375
0,50125
0,51
0,51
0,51125
0,51875
0,5075
0,49625
0,5025
0,51125
0,51875
0,50875
0,50875
0,50875
0,5225
0,51125
0,50875
0,53125
0,51
0,50875
0,5125
0,52875
0,525
0,51
0,51
0,52
0,50625
0,51
0,5175
0,51
0,505
0,51875
0,50125
0,50375
0,51
0,50875
0,51
0,52
0,52125
0,51125
0,515
0,5175
0,50625
0,5175
0,50625
0,51125
0,5125
0,5125
0,515
0,51875
0,51875
0,515
0,51125
0,5125
0,515
0,50125
0,505
0,51125
0,51375
0,50875
0,51875
0,51625
0,48625
0,52
0,51625
0,51375
0,5225
0,525
0,52
0,51125
0,51375
0,5125
0,49875
0,49875
0,5125
0,51375
0,47375
0,50125
0,49625
0,5175
0,51375
0,53875
0,515
0,525
0,515
0,51375
0,5175
0,5175
0,51
0,5225
0,51625
0,51375
0,50125
0,52375
0,515
0,50125
0,515
0,51625
0,51625
0,52125
0,52375
0,52
0,5175
0,52
0,51125
0,51125
0,52
0,52375
0,51625
0,51125
0,5225
0,5325
0,51875
0,515
0,51875
0,5225
0,505
0,5175
0,5125
0,52375
0,51625
0,53
0,51125
0,5125
0,52125
0,52
0,5325
0,49625
0,5325
0,515
0,5225
0,51625
0,55
0,51625
0,52875
0,5175
0,52125
0,51125
0,53125
0,5225
0,51875
0,52
0,51125
0,51
0,52125
0,52375
0,51875
0,52125
0,5225
0,50875
0,52125
0,5225
0,52875
0,52875
0,52
0,52125
0,51875
0,52125
0,52625
0,5175
0,52125
0,51875
0,51875
0,535
0,52875
0,52
0,5225
0,52125
0,52125
0,54625
0,52
0,52125
0,5225
0,52
0,5375
0,5125
0,52875
0,5225
0,5225
0,52375
0,51375
0,5125
0,5225
0,52
0,5225
0,52625
0,53375
0,52125
0,5225
0,52375
0,5225
0,52875
0,52125
0,5275
0,52625
0,52375
0,5225
0,52
0,525
0,52875
0,525
0,525
0,5225
0,5175
0,54
0,52125
0,5275
0,525
0,52625
0,52125
0,51
0,53375
0,525
0,52625
0,5225
0,50875
0,5275
0,5275
0,53
0,525
0,53125
0,5375
0,5425
0,52875
0,5225
0,51
0,53625
0,5125
0,52875
0,525
0,54375
0,51125
0,54375
0,52875
0,525
0,52125
0,52625
0,525
0,51375
0,5275
0,5275
0,52375
0,52375
0,51375
0,53875
0,53
0,52625
0,52875
0,55
0,5325
0,525
0,545
0,5325
0,52875
0,52125
0,54
0,52625
0,53
0,52375
0,51625
0,525
0,5275
0,51
0,5275
0,51625
0,52625
0,5575
0,51125
0,5325
0,5275
0,53125
0,50125
0,54875
0,53125
0,52875
0,525
0,53125
0,53875
0,51875
0,5175
0,52125
0,52375
0,5075
0,5475
0,53
0,53
0,5325
0,5375
0,53
0,53
0,5275
0,535
0,51875
0,53
0,53
0,53125
0,515
0,52875
0,52875
0,53875
0,52125
0,55
0,5275
0,53125
0,53125
0,50375
0,52375
0,55125
0,52875
0,5325
0,5325
0,5225
0,5475
0,53
0,52875
0,5325
0,53875
0,52375
0,54125
0,53375
0,52875
0,53
0,52875
0,51625
0,5425
0,5325
0,53375
0,535
0,55
0,50875
0,52375
0,53375
0,5325
0,52875
0,53125
0,55
0,52625
0,53125
0,53375
0,535
0,5325
0,5375
0,5075
0,5125
0,535
0,52875
0,5325
0,52875
0,54125
0,53125
0,535
0,53125
0,53375
0,53375
0,515
0,5325
0,53375
0,53375
0,53
0,52
0,53125
0,53375
0,53875
0,55
0,53875
0,53625
0,53625
0,53375
0,54375
0,53125
0,53375
0,51625
0,53625
0,53125
0,525
0,55
0,53625
0,53375
0,53375
0,52625
0,515
0,5425
0,5325
0,5325
0,53625
0,54125
0,53375
0,52
0,5325
0,52
0,54
0,50375
0,5525
0,53625
0,53375
0,5175
0,55
0,5575
0,54125
0,53375
0,535
0,53625
0,52625
0,5525
0,53375
0,53375
0,53375
0,5325
0,5425
0,535
0,53625
0,535
0,53625
0,535
0,5325
0,5725
0,53375
0,5375
0,535
0,54875
0,54
0,53625
0,53625
0,53625
0,5375
0,53625
0,53625
0,53875
0,53625
0,53625
0,5275
0,54125
0,5375
0,5375
0,54
0,525
0,53625
0,5375
0,52875
0,53375
0,53375
0,53625
0,54
0,545
0,5375
0,52
0,5425
0,5375
0,53625
0,5375
0,5275
0,53875
0,5375
0,5375
0,54
0,53875
0,53
0,5375
0,53875
0,54
0,54125
0,53875
0,53375
0,53875
0,5325
0,5325
0,54125
0,525
0,5225
0,5375
0,54
0,525
0,53125
0,55875
0,54
0,5375
0,54
0,54
0,53875
0,535
0,545
0,53875
0,53875
0,5375
0,53125
0,5225
0,53875
0,5375
0,53875
0,52125
0,5225
0,54
0,51875
0,54
0,51875
0,54
0,5475
0,52375
0,52
0,54
0,54
0,53
0,53125
0,51875
0,54125
0,5375
0,5375
0,555
0,53
0,5375
0,5375
0,55125
0,54125
0,55875
0,54625
0,54375
0,54125
0,51625
0,57
0,52375
0,54125
0,5425
0,54375
0,54125
0,54375
0,5375
0,54
0,5425
0,5425
0,5525
0,5525
0,5525
0,54375
0,54125
0,5425
0,5475
0,53875
0,545
0,54125
0,5425
0,5425
0,55375
0,54125
0,545
0,54125
0,545
0,52875
0,54875
0,545
0,5425
0,5425
0,54
0,54625
0,56
0,54375
0,5425
0,54
0,5675
0,53125
0,54375
0,54625
0,54375
0,5325
0,54125
0,53375
0,5425
0,54375
0,545
0,54875
0,55375
0,545
0,545
0,54625
0,52625
0,545
0,545
0,545
0,5475
0,555
0,54625
0,545
0,54375
0,545
0,54375
0,555
0,545
0,545
0,53375
0,56375
0,54375
0,54625
0,545
0,54375
0,52375
0,54875
0,5425
0,54625
0,54625
0,56375
0,54
0,545
0,545
0,5475
0,545
0,54
0,5425
0,5425
0,545
0,545
0,54125
0,53625
0,55375
0,5525
0,5475
0,5475
0,5475
0,5425
0,52125
0,55875
0,54875
0,54625
0,5375
0,545
0,5425
0,565
0,5475
0,5575
0,5325
0,5425
0,5425
0,52375
0,56
0,54875
0,5475
0,545
0,555
0,5525
0,54875
0,54875
0,54875
0,53375
0,53
0,54625
0,55375
0,54875
0,55625
0,5375
0,56375
0,54625
0,54875
0,545
0,55125
0,5325
0,56375
0,54875
0,55
0,5325
0,56125
0,55
0,55
0,54875
0,55125
0,56375
0,5575
0,54875
0,55
0,5475
0,54375
0,54875
0,5275
0,55
0,54875
0,54625
0,55125
0,54625
0,54875
0,55125
0,54875
0,54625
0,55625
0,53
0,57
0,5525
0,55125
0,53125
0,54125
0,56875
0,55
0,55125
0,555
0,55375
0,545
0,55125
0,55125
0,55
0,54125
0,55625
0,56875
0,54625
0,55125
0,55625
0,56
0,545
0,53
0,55125
0,55125
0,535
0,55625
0,54
0,55125
0,55375
0,5525
0,53875
0,5325
0,5525
0,5525
0,55
0,56625
0,55875
0,5525
0,5525
0,5575
0,54875
0,555
0,5525
0,55625
0,555
0,54625
0,56
0,5525
0,55125
0,5425
0,52875
0,5475
0,5525
0,5525
0,555
0,55125
0,53125
0,56125
0,55625
0,555
0,555
0,55375
0,56375
0,545
0,55375
0,5525
0,555
0,54875
0,57
0,55625
0,555
0,57875
0,5525
0,5625
0,55375
0,5425
0,55375
0,55375
0,55125
0,545
0,54
0,555
0,55625
0,5575
0,555
0,5525
0,55625
0,56
0,55375
0,555
0,55625
0,5575
0,54375
0,55125
0,555
0,55625
0,56375
0,54875
0,56375
0,5525
0,555
0,5525
0,56375
0,555
0,56375
0,5625
0,55625
0,555
0,55375
0,55875
0,5575
0,56125
0,55875
0,55125
0,55125
0,55875
0,55625
0,5575
0,55125
0,5625
0,55625
0,5575
0,555
0,55625
0,55375
0,55875
0,55875
0,56375
0,55625
0,56125
0,5475
0,57
0,53875
0,55625
0,56
0,5675
0,5625
0,55625
0,56125
0,5575
0,56
0,5575
0,54
0,55875
0,55875
0,5575
0,56
0,5825
0,5475
0,55875
0,5575
0,56
0,54
0,57125
0,5575
0,55625
0,55625
0,5525
0,56
0,56875
0,55125
0,54875
0,56125
0,55625
0,555
0,565
0,53875
0,55875
0,55625
0,54875
0,56375
0,55875
0,56125
0,55875
0,55
0,555
0,55875
0,56125
0,55875
0,57
0,55125
0,5625
0,56
0,5575
0,555
0,54625
0,56125
0,55875
0,565
0,56625
0,54625
0,55875
0,56125
0,5725
0,55625
0,56
0,56125
0,5625
0,5675
0,5525
0,54125
0,5825
0,56
0,56
0,56
0,5575
0,5675
0,54875
0,5625
0,56
0,5625
0,555
0,55875
0,56
0,57
0,56
0,5625
0,5575
0,56125
0,5625
0,56125
0,56
0,53
0,57375
0,56125
0,5625
0,56375
0,56
0,56125
0,56375
0,54375
0,57
0,55875
0,56875
0,57125
0,54625
0,545
0,54375
0,55875
0,56875
0,5625
0,5625
0,57
0,56
0,56125
0,5625
0,56375
0,575
0,57375
0,56875
0,56375
0,5625
0,56
0,545
0,56375
0,56375
0,56125
0,555
0,57
0,56125
0,565
0,565
0,54875
0,56875
0,55625
0,5625
0,56625
0,575
0,57125
0,55875
0,57
0,56625
0,56625
0,58125
0,57
0,56625
0,565
0,56625
0,56375
0,5675
0,5525
0,54875
0,565
0,5575
0,56625
0,575
0,5575
0,56625
0,565
0,56625
0,5625
0,58375
0,58375
0,56375
0,5675
0,56
0,5725
0,57125
0,56625
0,565
0,56625
0,56
0,54125
0,58375
0,565
0,56625
0,565
0,57875
0,5725
0,58875
0,56625
0,57125
0,5675
0,57
0,57625
0,56625
0,56375
0,5675
0,56125
0,565
0,56625
0,5675
0,5675
0,56
0,54875
0,56875
0,5675
0,57
0,56125
0,555
0,56625
0,56875
0,55125
0,57875
0,57
0,5875
0,58875
0,56375
0,5875
0,56125
0,5825
0,56875
0,565
0,56625
0,5575
0,56875
0,5675
0,56625
0,56875
0,565
0,5875
0,5725
0,5675
0,56125
0,56875
0,575
0,56125
0,57
0,5675
0,5725
0,565
0,5725
0,605
0,58
0,57375
0,58125
0,5725
0,56375
0,54625
0,57125
0,58125
0,5925
0,59
0,56875
0,56625
0,565
0,5725
0,57
0,5675
0,56875
0,565
0,57875
0,5725
0,57
0,57
0,5775
0,575
0,575
0,57125
0,57
0,57
0,5825
0,535
0,57125
0,56625
0,57625
0,565
0,55375
0,5725
0,57
0,56875
0,56
0,57125
0,5725
0,5725
0,56375
0,58
0,5525
0,5725
0,57125
0,5725
0,5775
0,565
0,55875
0,57
0,55875
0,57
0,56875
0,55625
0,56625
0,5725
0,57
0,57
0,5675
0,5675
0,57875
0,57625
0,575
0,57375
0,5625
0,58125
0,5725
0,57125
0,57375
0,57625
0,57
0,57875
0,5725
0,575
0,5775
0,57
0,55375
0,57375
0,575
0,57625
0,57375
0,59125
0,55875
0,575
0,5725
0,575
0,59
0,5825
0,57
0,57375
0,575
0,575
0,58125
0,57125
0,57125
0,57125
0,57375
0,575
0,58125
0,5775
0,5725
0,58
0,57875
0,56625
